Date,Open,High,Low,Close,Adj Close,Volume
2017-10-18,306.850006,307.399994,303.100006,305.049988,305.049988,1437283
2017-10-19,305.000000,305.850006,300.049988,302.600006,302.600006,217890
2017-10-23,303.049988,306.450012,298.200012,305.350006,305.350006,1676803
2017-10-24,305.350006,319.649994,305.350006,317.100006,317.100006,3345999
2017-10-25,348.799988,444.100006,348.799988,439.899994,439.899994,35410137
2017-10-26,442.399994,463.700012,418.049988,424.100006,424.100006,15730233
2017-10-27,424.850006,433.299988,401.399994,404.149994,404.149994,5826730
2017-10-30,398.500000,429.000000,398.200012,413.399994,413.399994,9644045
2017-10-31,413.700012,418.750000,403.649994,405.600006,405.600006,4926951
2017-11-01,410.000000,420.299988,406.000000,412.500000,412.500000,4308826
2017-11-02,413.049988,414.450012,401.200012,402.700012,402.700012,4315603
2017-11-03,406.950012,409.000000,399.600006,404.100006,404.100006,4196355
2017-11-06,403.000000,411.500000,402.299988,406.299988,406.299988,2613021
2017-11-07,409.000000,410.750000,387.799988,390.750000,390.750000,3316014
2017-11-08,393.000000,401.700012,383.850006,389.350006,389.350006,3862580
2017-11-09,393.750000,396.700012,386.500000,388.950012,388.950012,3184188
2017-11-10,387.000000,398.799988,385.399994,388.950012,388.950012,4076220
2017-11-13,391.799988,393.950012,380.899994,382.950012,382.950012,2313062
2017-11-14,383.399994,386.299988,376.200012,377.450012,377.450012,1632485
2017-11-15,379.799988,381.799988,367.350006,370.100006,370.100006,2083643
2017-11-16,372.899994,386.000000,370.149994,384.549988,384.549988,3447188
2017-11-17,396.450012,398.950012,387.100006,388.850006,388.850006,3538744
2017-11-20,387.100006,395.899994,385.600006,393.149994,393.149994,2565111
2017-11-21,396.100006,401.700012,389.350006,393.149994,393.149994,3591797
2017-11-22,394.200012,400.899994,388.250000,398.950012,398.950012,4944778
2017-11-23,399.700012,400.299988,389.549988,394.350006,394.350006,2677617
2017-11-24,394.700012,397.200012,389.399994,390.600006,390.600006,2257603
2017-11-27,386.600006,389.250000,384.549988,387.100006,387.100006,2131669
2017-11-28,385.950012,389.549988,381.600006,385.100006,385.100006,2444473
2017-11-29,384.799988,386.600006,376.299988,378.149994,378.149994,1927138
2017-11-30,375.299988,377.649994,370.700012,372.850006,372.850006,3513341
2017-12-01,374.500000,377.549988,360.149994,362.700012,362.700012,1812106
2017-12-04,365.000000,369.549988,360.649994,367.250000,367.250000,2047500
2017-12-05,367.250000,375.850006,363.000000,373.850006,373.850006,2561139
2017-12-06,372.500000,373.450012,361.850006,364.049988,364.049988,1612738
2017-12-07,363.000000,367.950012,361.450012,366.700012,366.700012,1631745
2017-12-08,367.899994,369.750000,364.250000,366.299988,366.299988,999688
2017-12-11,369.000000,370.450012,364.399994,366.799988,366.799988,926732
2017-12-12,366.299988,371.950012,362.100006,367.299988,367.299988,2119387
2017-12-13,364.149994,367.200012,351.299988,354.850006,354.850006,2094652
2017-12-14,355.000000,360.600006,352.750000,357.200012,357.200012,2564953
2017-12-15,361.500000,363.750000,354.049988,355.399994,355.399994,1886415
2017-12-18,354.799988,368.600006,341.000000,365.250000,365.250000,3423834
2017-12-19,366.899994,372.549988,364.700012,371.250000,371.250000,3047446
2017-12-20,371.950012,371.950012,363.600006,365.500000,365.500000,1304091
2017-12-21,365.000000,371.250000,364.500000,368.299988,368.299988,1097922
2017-12-22,369.649994,377.450012,367.799988,370.250000,370.250000,3582236
2017-12-26,370.200012,376.200012,366.649994,375.200012,375.200012,2200597
2017-12-27,376.000000,379.700012,366.799988,368.200012,368.200012,2955669
2017-12-28,367.500000,370.350006,358.600006,360.700012,360.700012,2182419
2017-12-29,361.899994,365.700012,359.500000,360.399994,360.399994,1213218
2018-01-01,361.700012,366.000000,359.049988,360.700012,360.700012,876655
2018-01-02,362.200012,363.649994,349.500000,352.049988,352.049988,1444548
2018-01-03,352.100006,356.350006,351.149994,352.799988,352.799988,1386224
2018-01-04,354.899994,365.600006,352.000000,362.549988,362.549988,2758616
2018-01-05,365.799988,367.399994,359.250000,364.850006,364.850006,1993083
2018-01-08,365.000000,369.450012,363.100006,364.750000,364.750000,1215250
2018-01-09,365.100006,368.649994,361.049988,364.700012,364.700012,1901894
2018-01-10,364.000000,365.350006,352.950012,354.649994,354.649994,1917110
2018-01-11,354.600006,358.299988,353.049988,355.500000,355.500000,1152985
2018-01-12,356.350006,358.750000,350.350006,353.950012,353.950012,1393553
2018-01-15,354.000000,358.700012,352.500000,354.350006,354.350006,1562701
2018-01-16,355.000000,356.299988,338.149994,339.500000,339.500000,1900129
2018-01-17,338.549988,358.000000,335.000000,354.750000,354.750000,3628272
2018-01-18,361.950012,362.200012,338.700012,349.299988,349.299988,3573883
2018-01-19,349.500000,366.149994,346.799988,362.700012,362.700012,3213833
2018-01-22,360.000000,366.000000,355.799988,362.950012,362.950012,1798119
2018-01-23,365.000000,378.700012,359.600006,374.500000,374.500000,4198832
2018-01-24,373.799988,382.049988,368.049988,379.250000,379.250000,5130284
2018-01-25,384.700012,384.899994,358.299988,361.350006,361.350006,5974678
2018-01-29,359.399994,363.549988,341.899994,345.549988,345.549988,3948000
2018-01-30,345.000000,353.950012,340.000000,349.399994,349.399994,3491571
2018-01-31,345.100006,352.000000,338.850006,341.350006,341.350006,2526706
2018-02-01,342.000000,344.000000,328.700012,329.899994,329.899994,3211448
2018-02-02,325.000000,325.000000,308.200012,311.299988,311.299988,8751176
2018-02-05,304.000000,319.799988,297.850006,317.649994,317.649994,4525833
2018-02-06,300.049988,323.000000,295.799988,318.950012,318.950012,5199121
2018-02-07,323.200012,328.450012,312.049988,314.350006,314.350006,3652462
2018-02-08,314.000000,328.000000,312.600006,323.149994,323.149994,3660958
2018-02-09,315.399994,323.899994,311.450012,321.149994,321.149994,2570155
2018-02-12,320.000000,333.649994,319.149994,327.799988,327.799988,3225049
2018-02-14,328.000000,328.000000,307.250000,308.799988,308.799988,4816239
2018-02-15,308.000000,317.000000,302.700012,310.350006,310.350006,5180532
2018-02-16,312.700012,314.000000,303.100006,307.450012,307.450012,3199483
2018-02-19,308.000000,308.899994,286.149994,304.200012,304.200012,7593376
2018-02-20,305.350006,316.000000,299.149994,311.250000,311.250000,6224941
2018-02-21,314.700012,315.000000,304.000000,311.700012,311.700012,3381221
2018-02-22,308.700012,312.000000,307.000000,309.200012,309.200012,3082093
2018-02-23,311.850006,316.600006,310.000000,313.850006,313.850006,2566173
2018-02-26,315.700012,316.350006,308.149994,309.899994,309.899994,2551261
2018-02-27,308.000000,308.500000,293.299988,295.600006,295.600006,6569916
2018-02-28,287.000000,303.000000,285.450012,299.250000,299.250000,8276314
2018-03-01,290.049988,299.700012,288.850006,290.299988,290.299988,8339200
2018-03-05,287.000000,289.000000,278.500000,280.250000,280.250000,5628361
2018-03-06,283.399994,284.899994,264.000000,267.950012,267.950012,5189913
2018-03-07,265.500000,267.000000,242.250000,249.449997,249.449997,14091714
2018-03-08,251.449997,255.000000,240.000000,251.149994,251.149994,12317557
2018-03-09,251.000000,251.199997,234.149994,235.449997,235.449997,10847515
2018-03-12,235.100006,242.100006,225.199997,238.600006,238.600006,15383581
2018-03-13,234.000000,261.750000,232.850006,252.000000,252.000000,23787685
2018-03-14,247.899994,261.000000,241.350006,259.600006,259.600006,19632773
2018-03-15,261.000000,266.799988,257.500000,264.450012,264.450012,12724448
2018-03-16,262.600006,272.649994,260.450012,268.350006,268.350006,13337818
2018-03-19,271.000000,271.399994,257.649994,264.200012,264.200012,10968040
2018-03-20,250.000000,258.899994,250.000000,254.199997,254.199997,14253284
2018-03-21,258.000000,263.000000,255.699997,257.700012,257.700012,9154211
2018-03-22,259.000000,259.000000,253.500000,254.649994,254.649994,5505051
2018-03-23,247.000000,249.899994,242.350006,244.750000,244.750000,6282424
2018-03-26,245.399994,274.850006,242.199997,270.500000,270.500000,16726722
2018-03-27,276.000000,277.149994,265.000000,268.799988,268.799988,17577471
2018-03-28,264.799988,273.149994,262.450012,263.899994,263.899994,12329139
2018-04-02,263.000000,265.549988,256.100006,264.299988,264.299988,6191930
2018-04-03,266.049988,272.899994,264.149994,268.850006,268.850006,8054378
2018-04-04,270.000000,273.500000,261.100006,262.500000,262.500000,7220247
2018-04-05,267.000000,290.450012,266.000000,283.100006,283.100006,9903456
2018-04-06,284.600006,289.450012,277.299988,285.899994,285.899994,17147441
2018-04-09,285.850006,292.000000,280.649994,285.850006,285.850006,11519569
2018-04-10,286.899994,290.000000,284.000000,287.350006,287.350006,8732532
2018-04-11,285.000000,286.000000,278.399994,280.600006,280.600006,7014758
2018-04-12,279.799988,284.850006,276.549988,278.000000,278.000000,6776149
2018-04-13,280.000000,287.000000,278.299988,283.950012,283.950012,8037856
2018-04-16,283.549988,285.399994,280.299988,282.100006,282.100006,6110453
2018-04-17,285.000000,285.700012,272.399994,274.700012,274.700012,7060863
2018-04-18,277.399994,282.450012,274.299988,277.299988,277.299988,8812949
2018-04-19,278.049988,279.899994,276.200012,278.299988,278.299988,3754586
2018-04-20,277.000000,277.250000,255.399994,258.700012,258.700012,11834609
2018-04-23,255.300003,265.000000,251.050003,263.149994,263.149994,14182770
2018-04-24,263.000000,264.850006,257.750000,258.700012,258.700012,6380799
2018-04-25,255.000000,260.250000,252.100006,254.350006,254.350006,6814214
2018-04-26,254.199997,255.699997,250.399994,253.649994,253.649994,5202986
2018-04-27,254.500000,269.500000,254.500000,261.049988,261.049988,9621546
2018-04-30,262.000000,267.750000,258.350006,265.950012,265.950012,5303769
2018-05-02,266.000000,267.899994,253.649994,256.350006,256.350006,5125762
2018-05-03,255.899994,261.500000,252.899994,257.399994,257.399994,6074628
2018-05-04,257.000000,261.299988,253.199997,255.600006,255.600006,5209704
2018-05-07,257.899994,263.600006,256.750000,262.750000,262.750000,4112161
2018-05-08,263.600006,272.000000,255.949997,262.100006,262.100006,9011403
2018-05-09,261.450012,263.149994,257.000000,257.950012,257.950012,5572575
2018-05-10,259.600006,261.500000,246.850006,248.600006,248.600006,6228640
2018-05-11,241.250000,250.199997,241.250000,246.699997,246.699997,9401394
2018-05-14,238.050003,258.500000,237.949997,249.350006,249.350006,22632896
2018-05-15,248.050003,253.100006,240.300003,242.000000,242.000000,10874932
2018-05-16,240.750000,246.399994,235.100006,241.000000,241.000000,10658573
2018-05-17,243.800003,244.350006,238.350006,239.899994,239.899994,6310503
2018-05-18,240.000000,240.800003,234.500000,235.699997,235.699997,5497916
2018-05-21,240.699997,249.800003,235.149994,245.649994,245.649994,9145305
2018-05-22,245.000000,252.949997,240.350006,245.699997,245.699997,9437272
2018-05-23,243.649994,256.399994,238.949997,242.699997,242.699997,11760578
2018-05-24,244.000000,248.399994,240.449997,245.100006,245.100006,7672279
2018-05-25,245.300003,256.000000,244.199997,253.199997,253.199997,6004845
2018-05-28,255.250000,268.450012,254.000000,264.450012,264.450012,10188035
2018-05-29,263.600006,263.899994,255.199997,256.850006,256.850006,7382033
2018-05-30,251.050003,258.500000,250.449997,256.149994,256.149994,8751798
2018-05-31,257.000000,259.500000,252.300003,257.149994,257.149994,6413844
2018-06-01,259.899994,262.500000,252.600006,255.949997,255.949997,7596170
2018-06-04,257.000000,259.700012,252.199997,253.149994,253.149994,5716251
2018-06-05,254.750000,255.500000,248.100006,253.600006,253.600006,5981740
2018-06-06,254.649994,262.250000,251.600006,260.600006,260.600006,7625517
2018-06-07,258.299988,274.500000,257.549988,272.299988,272.299988,13619646
2018-06-08,269.899994,277.799988,268.100006,276.250000,276.250000,10440851
2018-06-11,276.250000,282.600006,272.549988,274.950012,274.950012,7242102
2018-06-12,273.200012,281.000000,273.200012,279.500000,279.500000,6664742
2018-06-13,280.500000,284.100006,278.200012,280.350006,280.350006,5983072
2018-06-14,279.750000,279.750000,272.649994,277.500000,277.500000,5940162
2018-06-15,277.700012,278.750000,267.850006,269.649994,269.649994,6576395
2018-06-18,268.500000,271.649994,266.350006,267.700012,267.700012,3539301
2018-06-19,266.600006,269.799988,258.750000,262.149994,262.149994,5509207
2018-06-20,262.649994,264.950012,259.950012,261.600006,261.600006,4117636
2018-06-21,262.100006,263.600006,254.500000,255.100006,255.100006,4284562
2018-06-22,255.699997,261.899994,253.000000,259.399994,259.399994,5024833
2018-06-25,258.950012,260.399994,248.199997,249.949997,249.949997,4222643
2018-06-26,248.949997,255.399994,247.500000,253.050003,253.050003,5327666
2018-06-27,252.199997,253.000000,241.199997,247.500000,247.500000,5985674
2018-06-28,249.000000,252.300003,244.399994,248.800003,248.800003,6242363
2018-06-29,251.399994,255.800003,249.050003,251.550003,251.550003,5269689
2018-07-02,250.899994,253.500000,240.750000,248.899994,248.899994,7269255
2018-07-03,247.149994,251.899994,243.850006,244.750000,244.750000,6643456
2018-07-04,244.800003,246.649994,242.000000,244.649994,244.649994,5853570
2018-07-05,246.000000,248.300003,242.800003,243.800003,243.800003,4688910
2018-07-06,245.600006,251.000000,243.800003,247.649994,247.649994,6004299
2018-07-09,251.550003,252.899994,245.100006,249.600006,249.600006,6214174
2018-07-10,249.899994,254.699997,249.500000,250.649994,250.649994,4391511
2018-07-11,250.750000,251.199997,243.800003,245.250000,245.250000,4181683
2018-07-12,246.899994,250.100006,237.649994,241.949997,241.949997,5063336
2018-07-13,241.949997,241.949997,230.250000,231.750000,231.750000,7410386
2018-07-16,231.000000,231.000000,216.550003,222.350006,222.350006,5429186
2018-07-17,221.800003,236.000000,220.850006,234.750000,234.750000,7974391
2018-07-18,236.000000,238.100006,223.899994,227.800003,227.800003,6461798
2018-07-19,228.500000,238.399994,225.100006,232.649994,232.649994,8065318
2018-07-20,231.850006,238.399994,229.800003,236.800003,236.800003,5572972
2018-07-23,236.800003,248.199997,233.100006,246.949997,246.949997,6208244
2018-07-24,246.800003,254.250000,245.199997,252.800003,252.800003,6247679
2018-07-25,253.899994,263.750000,247.500000,258.950012,258.950012,8345979
2018-07-26,268.000000,281.299988,262.700012,278.899994,278.899994,24218706
2018-07-27,278.250000,282.500000,273.700012,279.250000,279.250000,8504426
2018-07-30,280.000000,292.600006,280.000000,289.350006,289.350006,8368514
2018-07-31,287.000000,289.899994,281.100006,284.500000,284.500000,6611240
2018-08-01,285.000000,288.899994,280.350006,284.950012,284.950012,6263199
2018-08-02,282.500000,284.350006,277.500000,279.750000,279.750000,5736118
2018-08-03,280.049988,292.250000,279.250000,290.350006,290.350006,7725351
2018-08-06,292.000000,297.850006,289.299988,294.450012,294.450012,7312185
2018-08-07,294.450012,296.600006,287.049988,288.899994,288.899994,5707694
2018-08-08,288.899994,293.899994,286.500000,288.450012,288.450012,4909127
2018-08-09,290.899994,302.299988,289.500000,295.950012,295.950012,9304129
2018-08-10,294.149994,295.200012,280.950012,282.350006,282.350006,6930128
2018-08-13,278.500000,280.000000,267.350006,269.899994,269.899994,6435154
2018-08-14,270.000000,273.700012,267.600006,270.649994,270.649994,5585528
2018-08-16,267.100006,275.700012,264.549988,267.600006,267.600006,6964923
2018-08-17,270.000000,278.250000,270.000000,277.350006,277.350006,6699707
2018-08-20,279.000000,289.200012,278.649994,287.500000,287.500000,5471485
2018-08-21,289.200012,289.799988,281.750000,284.350006,284.350006,5516956
2018-08-23,284.000000,285.000000,276.200012,281.299988,281.299988,6219151
2018-08-24,279.399994,284.500000,274.700012,276.350006,276.350006,5863520
2018-08-27,279.350006,287.950012,278.149994,284.799988,284.799988,6891762
2018-08-28,285.000000,285.799988,272.600006,274.600006,274.600006,6070246
2018-08-29,276.600006,285.399994,275.750000,282.049988,282.049988,6900063
2018-08-30,281.000000,289.299988,278.250000,286.149994,286.149994,6760384
2018-08-31,283.950012,286.750000,277.200012,283.700012,283.700012,7149784
2018-09-03,285.500000,292.750000,282.100006,284.850006,284.850006,8344902
2018-09-04,285.700012,286.049988,269.649994,271.399994,271.399994,8381000
2018-09-05,270.250000,273.299988,261.399994,267.899994,267.899994,7977333
2018-09-06,270.000000,273.450012,266.200012,268.950012,268.950012,7812786
2018-09-07,271.000000,272.600006,264.450012,270.450012,270.450012,6131041
2018-09-10,268.000000,271.000000,262.799988,264.850006,264.850006,6567083
2018-09-11,265.000000,269.549988,261.000000,262.750000,262.750000,8193355
2018-09-12,263.899994,266.799988,257.299988,264.899994,264.899994,7107022
2018-09-14,268.649994,271.200012,267.350006,269.299988,269.299988,4541303
2018-09-17,266.750000,271.500000,263.799988,267.500000,267.500000,5074930
2018-09-18,262.799988,264.000000,244.300003,246.800003,246.800003,13340515
2018-09-19,249.449997,252.600006,245.000000,246.199997,246.199997,8169465
2018-09-21,248.300003,251.500000,209.300003,239.350006,239.350006,8629206
2018-09-24,242.500000,242.500000,230.350006,233.000000,233.000000,6598819
2018-09-25,231.899994,237.100006,221.399994,233.500000,233.500000,8511160
2018-09-26,236.000000,238.000000,231.300003,235.149994,235.149994,6009365
2018-09-27,236.699997,236.850006,226.800003,227.649994,227.649994,5105145
2018-09-28,232.000000,233.000000,218.649994,220.850006,220.850006,8379638
2018-10-01,219.000000,235.000000,213.550003,232.800003,232.800003,9788027
2018-10-03,230.000000,239.899994,228.800003,231.800003,231.800003,8475653
2018-10-04,228.050003,234.000000,225.500000,229.100006,229.100006,6312203
2018-10-05,228.500000,231.350006,215.000000,219.350006,219.350006,6799304
2018-10-08,218.899994,220.449997,211.000000,216.699997,216.699997,7847413
2018-10-09,219.899994,219.899994,211.199997,216.199997,216.199997,6454245
2018-10-10,216.000000,235.800003,215.850006,232.750000,232.750000,8101438
2018-10-11,218.000000,231.000000,218.000000,225.149994,225.149994,6550519
2018-10-12,230.000000,234.149994,228.550003,230.800003,230.800003,4938108
2018-10-15,231.000000,232.850006,226.199997,229.850006,229.850006,4947232
2018-10-16,231.649994,238.800003,230.000000,236.600006,236.600006,4809511
2018-10-17,240.949997,240.949997,218.250000,220.649994,220.649994,7127914
2018-10-19,220.000000,225.699997,216.600006,221.000000,221.000000,6460902
2018-10-22,225.000000,226.399994,209.300003,211.300003,211.300003,8558472
2018-10-23,208.050003,212.199997,204.750000,208.100006,208.100006,6251505
2018-10-24,212.500000,215.000000,205.699997,212.699997,212.699997,5953674
2018-10-25,210.000000,214.750000,208.000000,211.649994,211.649994,4714863
2018-10-26,214.000000,215.800003,209.250000,212.550003,212.550003,5676171
2018-10-29,213.500000,240.000000,212.100006,238.199997,238.199997,11080517
2018-10-30,237.000000,263.700012,235.850006,256.250000,256.250000,21600916
2018-10-31,259.000000,263.250000,249.800003,261.950012,261.950012,12180758
2018-11-01,262.000000,264.850006,249.550003,251.800003,251.800003,15743295
2018-11-02,254.899994,257.200012,242.100006,243.500000,243.500000,10441779
2018-11-05,242.899994,248.699997,241.000000,246.000000,246.000000,5613259
2018-11-06,246.850006,248.500000,240.250000,242.050003,242.050003,4298701
2018-11-07,244.000000,244.649994,242.100006,242.800003,242.800003,600198
2018-11-09,243.000000,252.199997,240.699997,246.399994,246.399994,7032653
2018-11-12,246.800003,247.649994,237.000000,238.100006,238.100006,5046681
2018-11-13,237.000000,246.000000,234.699997,243.250000,243.250000,6128406
2018-11-14,246.000000,257.399994,244.100006,252.649994,252.649994,10419931
2018-11-15,252.949997,259.450012,248.000000,255.649994,255.649994,7428539
2018-11-16,255.449997,266.399994,250.899994,263.700012,263.700012,10143334
2018-11-19,266.799988,267.750000,259.250000,261.100006,261.100006,6637142
2018-11-20,255.399994,264.250000,255.350006,256.850006,256.850006,7643669
2018-11-21,256.899994,264.899994,256.500000,263.100006,263.100006,7807803
2018-11-22,264.299988,264.500000,257.600006,260.899994,260.899994,7395443
2018-11-26,263.250000,264.950012,256.799988,263.649994,263.649994,6377801
2018-11-27,263.250000,269.450012,261.649994,267.549988,267.549988,9163876
2018-11-28,268.750000,272.000000,260.350006,262.049988,262.049988,7340113
2018-11-29,264.799988,267.250000,260.200012,261.049988,261.049988,5327399
2018-11-30,262.899994,264.000000,254.000000,255.800003,255.800003,5576043
2018-12-03,257.950012,261.899994,254.750000,257.950012,257.950012,6925635
2018-12-04,257.899994,258.399994,252.449997,253.850006,253.850006,4878901
2018-12-05,251.699997,255.949997,250.250000,252.500000,252.500000,5587340
2018-12-06,251.000000,251.399994,243.699997,245.899994,245.899994,5268579
2018-12-07,247.800003,252.699997,241.500000,247.199997,247.199997,5679958
2018-12-10,240.000000,246.199997,239.350006,241.100006,241.100006,3816129
2018-12-11,235.000000,250.399994,235.000000,248.300003,248.300003,7078833
2018-12-12,252.000000,259.250000,250.000000,258.100006,258.100006,7229352
2018-12-13,260.000000,263.899994,255.800003,259.549988,259.549988,6414287
2018-12-14,258.600006,267.399994,257.200012,266.450012,266.450012,6640373
2018-12-17,266.750000,268.450012,263.250000,265.549988,265.549988,3263657
2018-12-18,264.549988,271.350006,263.450012,269.149994,269.149994,5551983
2018-12-19,272.399994,277.399994,271.100006,274.250000,274.250000,6333743
2018-12-20,272.149994,277.299988,266.299988,268.450012,268.450012,7203280
2018-12-21,270.000000,272.250000,263.850006,265.500000,265.500000,4509612
2018-12-24,265.100006,270.000000,262.500000,266.350006,266.350006,4364117
2018-12-26,266.000000,273.549988,259.649994,270.899994,270.899994,4715909
2018-12-27,272.600006,274.700012,270.100006,272.250000,272.250000,5002091
2018-12-28,274.399994,279.000000,272.500000,277.450012,277.450012,5203766
2018-12-31,279.750000,281.600006,274.250000,275.049988,275.049988,4258488
2019-01-01,276.500000,283.399994,274.299988,281.500000,281.500000,5419071
2019-01-02,280.200012,283.700012,273.600006,275.399994,275.399994,5644563
2019-01-03,275.899994,278.399994,273.350006,276.299988,276.299988,3993439
2019-01-04,278.000000,285.500000,274.200012,282.950012,282.950012,6138056
2019-01-07,284.700012,286.450012,276.850006,278.250000,278.250000,3551975
2019-01-08,277.899994,290.000000,277.049988,287.899994,287.899994,5572988
2019-01-09,289.000000,289.850006,276.450012,280.500000,280.500000,6418709
2019-01-10,280.750000,283.149994,278.299988,281.049988,281.049988,3359442
2019-01-11,281.899994,282.299988,276.500000,278.250000,278.250000,3039547
2019-01-14,278.250000,281.450012,275.149994,278.000000,278.000000,3631407
2019-01-15,280.750000,280.750000,273.649994,275.350006,275.350006,3287352
2019-01-16,276.250000,280.850006,274.549988,275.350006,275.350006,3880186
2019-01-17,275.899994,277.299988,269.899994,275.450012,275.450012,3578928
2019-01-18,277.450012,277.799988,271.850006,272.600006,272.600006,2620498
2019-01-21,274.000000,276.500000,265.399994,268.000000,268.000000,3386812
2019-01-22,267.000000,269.100006,261.500000,263.450012,263.450012,3037292
2019-01-23,263.500000,265.000000,258.750000,260.450012,260.450012,3650554
2019-01-24,260.500000,263.799988,257.450012,262.299988,262.299988,3700424
2019-01-25,264.000000,265.000000,249.250000,254.350006,254.350006,4039492
2019-01-28,256.000000,261.950012,237.699997,240.399994,240.399994,10601787
2019-01-29,241.899994,253.800003,240.199997,246.300003,246.300003,9815650
2019-01-30,248.000000,251.850006,245.199997,249.750000,249.750000,4417310
2019-01-31,251.649994,252.250000,245.800003,250.149994,250.149994,4522100
2019-02-01,252.000000,252.399994,235.100006,238.050003,238.050003,5884645
2019-02-04,239.000000,239.300003,230.350006,235.000000,235.000000,4995591
2019-02-05,236.000000,237.649994,229.600006,231.149994,231.149994,4362173
2019-02-06,232.500000,236.949997,226.550003,235.600006,235.600006,4324859
2019-02-07,236.050003,241.500000,233.899994,237.050003,237.050003,4888921
2019-02-08,236.000000,236.149994,226.899994,228.250000,228.250000,4172029
2019-02-11,228.750000,229.500000,223.800003,225.000000,225.000000,3150448
2019-02-12,225.000000,227.600006,219.800003,220.600006,220.600006,4168595
2019-02-14,219.600006,226.000000,218.100006,223.699997,223.699997,5849471
2019-02-15,223.699997,223.850006,213.300003,215.250000,215.250000,5228707
2019-02-18,216.500000,217.300003,212.800003,213.649994,213.649994,3201980
2019-02-19,214.899994,221.399994,213.649994,214.850006,214.850006,6221013
2019-02-20,216.500000,219.800003,215.750000,218.550003,218.550003,3644838
2019-02-21,225.000000,225.000000,220.350006,221.500000,221.500000,4449981
2019-02-22,221.500000,223.750000,218.600006,222.000000,222.000000,3404670
2019-02-25,223.800003,223.800003,221.399994,222.800003,222.800003,2318426
2019-02-26,219.000000,220.550003,213.350006,217.949997,217.949997,4611195
2019-02-27,219.000000,232.550003,219.000000,231.199997,231.199997,13081688
2019-02-28,230.100006,233.899994,229.100006,231.449997,231.449997,5534257
2019-03-01,232.699997,244.350006,232.500000,242.399994,242.399994,6844534
2019-03-05,243.899994,255.000000,242.199997,253.350006,253.350006,6408506
2019-03-06,254.949997,257.500000,251.000000,252.800003,252.800003,4941825
2019-03-07,252.899994,258.950012,249.000000,257.350006,257.350006,5448863
2019-03-08,255.250000,258.299988,252.850006,254.000000,254.000000,3646618
2019-03-11,255.899994,262.950012,255.649994,259.350006,259.350006,4714054
2019-03-12,262.899994,263.600006,255.100006,256.399994,256.399994,4220471
2019-03-13,256.200012,263.899994,253.750000,263.000000,263.000000,7056071
2019-03-14,264.750000,266.000000,258.600006,262.000000,262.000000,5867399
2019-03-15,263.700012,269.850006,262.149994,264.600006,264.600006,5645857
2019-03-18,266.500000,273.500000,261.950012,272.200012,272.200012,5684014
2019-03-19,273.100006,281.700012,271.750000,276.350006,276.350006,8189169
2019-03-20,276.000000,278.250000,272.850006,276.200012,276.200012,5245810
2019-03-22,276.899994,278.399994,270.850006,271.750000,271.750000,4109233
2019-03-25,268.000000,272.299988,266.200012,270.200012,270.200012,3124126
2019-03-26,270.899994,283.299988,270.299988,281.200012,281.200012,6293464
2019-03-27,282.000000,287.500000,279.299988,286.000000,286.000000,6848426
2019-03-28,284.000000,300.000000,284.000000,296.450012,296.450012,10370230
2019-04-01,293.000000,302.100006,292.000000,293.700012,293.700012,5942161
2019-04-02,294.750000,298.399994,291.000000,295.850006,295.850006,6414493
2019-04-03,297.000000,300.500000,283.200012,285.149994,285.149994,6244802
2019-04-04,285.950012,289.950012,280.750000,281.799988,281.799988,7489602
2019-04-05,283.500000,284.799988,278.149994,279.950012,279.950012,4481043
2019-04-08,280.799988,284.399994,272.149994,273.700012,273.700012,5556229
2019-04-09,274.750000,288.500000,272.200012,286.899994,286.899994,8559328
2019-04-10,284.200012,286.850006,280.350006,281.549988,281.549988,5624832
2019-04-11,281.500000,283.500000,277.700012,280.600006,280.600006,4619971
2019-04-12,280.000000,285.799988,278.200012,284.850006,284.850006,4387565
2019-04-15,285.649994,287.500000,279.700012,280.750000,280.750000,4079349
2019-04-16,282.200012,283.899994,278.399994,280.049988,280.049988,3015129
2019-04-18,280.799988,281.250000,273.149994,277.250000,277.250000,3965678
2019-04-22,275.000000,275.200012,265.500000,267.500000,267.500000,4150115
2019-04-23,267.899994,274.200012,266.299988,270.450012,270.450012,4676076
2019-04-24,270.450012,274.399994,267.750000,273.500000,273.500000,3188492
2019-04-25,273.000000,275.100006,270.450012,271.549988,271.549988,2857540
2019-04-26,272.399994,274.100006,269.000000,273.399994,273.399994,3458004
2019-04-30,274.000000,274.649994,254.250000,260.450012,260.450012,6571947
2019-05-02,259.500000,266.549988,257.850006,262.200012,262.200012,4479054
2019-05-03,263.450012,269.700012,262.649994,267.049988,267.049988,4253632
2019-05-06,261.950012,267.950012,260.799988,265.549988,265.549988,3494990
2019-05-07,267.299988,268.750000,255.500000,257.500000,257.500000,3713460
2019-05-08,256.899994,262.399994,254.550003,256.750000,256.750000,5193078
2019-05-09,256.000000,259.649994,255.199997,256.950012,256.950012,3071064
2019-05-10,258.100006,268.700012,256.250000,265.500000,265.500000,9739857
2019-05-13,262.500000,266.649994,240.500000,243.399994,243.399994,13377981
2019-05-14,243.949997,251.000000,238.449997,248.550003,248.550003,6640298
2019-05-15,249.000000,250.550003,242.300003,243.550003,243.550003,4092719
2019-05-16,244.399994,244.850006,239.100006,242.750000,242.750000,4195487
2019-05-17,242.500000,247.399994,241.000000,245.550003,245.550003,3808476
