Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19,81.500000,81.500000,78.849998,79.800003,71.951775,477992
2016-12-20,79.800003,80.500000,77.699997,78.050003,70.373878,233347
2016-12-21,78.800003,80.150002,77.000000,79.349998,71.546021,336643
2016-12-22,78.599998,79.050003,77.050003,77.550003,69.923058,297725
2016-12-23,79.250000,82.199997,78.800003,80.949997,72.988663,1494494
2016-12-26,80.900002,80.900002,77.550003,77.900002,70.238625,375534
2016-12-27,78.500000,79.000000,77.000000,78.699997,70.959953,378036
2016-12-28,79.000000,79.900002,77.949997,79.300003,71.500946,327392
2016-12-29,79.300003,81.000000,78.150002,80.099998,72.222260,395655
2016-12-30,80.199997,81.599998,80.150002,80.449997,72.537842,280092
2017-01-02,81.099998,82.300003,80.900002,81.750000,73.709976,387418
2017-01-03,82.050003,84.449997,81.849998,84.000000,75.738693,673118
2017-01-04,85.650002,86.500000,84.699997,85.150002,76.775597,847221
2017-01-05,85.900002,86.000000,84.849998,85.099998,76.730507,318967
2017-01-06,85.900002,85.900002,83.650002,83.900002,75.648537,233458
2017-01-09,84.000000,84.900002,83.000000,83.900002,75.648537,226581
2017-01-10,84.150002,87.449997,84.000000,86.349998,77.857574,1274358
2017-01-11,86.000000,86.550003,85.000000,85.400002,77.001022,335756
2017-01-12,85.250000,86.050003,83.550003,83.900002,75.648537,479914
2017-01-13,84.000000,84.349998,82.500000,82.800003,74.656723,352626
2017-01-16,83.199997,83.250000,82.250000,82.500000,74.386223,221387
2017-01-17,82.599998,83.599998,82.050003,83.050003,74.882133,1022201
2017-01-18,83.199997,84.800003,83.050003,83.949997,75.693604,468457
2017-01-19,83.550003,84.599998,83.000000,83.150002,74.972305,176139
2017-01-20,83.550003,83.550003,80.750000,81.300003,73.304253,318850
2017-01-23,81.699997,82.500000,81.250000,81.449997,73.439491,246748
2017-01-24,82.099998,82.099998,80.500000,80.699997,72.763237,348110
2017-01-25,81.300003,81.800003,80.800003,81.199997,73.214073,243536
2017-01-27,81.500000,82.949997,81.199997,81.800003,73.755066,367472
2017-01-30,81.699997,84.400002,81.000000,83.300003,75.107536,740182
2017-01-31,83.449997,83.449997,82.300003,82.550003,74.431313,519455
2017-02-01,82.449997,84.199997,81.599998,83.900002,75.648537,246179
2017-02-02,84.199997,85.699997,82.800003,84.199997,75.919037,425464
2017-02-03,84.250000,84.599998,83.199997,83.550003,75.332970,201478
2017-02-06,84.800003,84.800003,82.199997,82.449997,74.341148,489828
2017-02-07,83.099998,84.300003,82.500000,83.800003,75.558372,402990
2017-02-08,84.599998,84.900002,83.000000,83.750000,75.513283,408529
2017-02-09,83.750000,84.500000,83.000000,83.199997,75.017372,259551
2017-02-10,83.750000,84.300003,82.599998,83.050003,74.882133,278548
2017-02-13,81.449997,81.449997,79.000000,79.250000,71.455864,467412
2017-02-14,79.500000,79.699997,78.349998,78.550003,70.824707,191514
2017-02-15,78.400002,78.449997,76.500000,77.250000,69.652550,316069
2017-02-16,77.699997,79.349998,76.550003,77.699997,70.058289,326233
2017-02-17,79.000000,79.750000,78.000000,78.300003,70.599289,291593
2017-02-20,78.300003,78.800003,77.800003,78.099998,70.418953,206040
2017-02-21,78.300003,78.750000,77.699997,78.050003,70.373878,289720
2017-02-22,78.199997,78.650002,77.750000,78.000000,70.328796,330901
2017-02-23,78.449997,78.599998,77.599998,77.949997,70.283714,192697
2017-02-27,77.900002,82.300003,77.500000,78.500000,70.779625,662724
2017-02-28,79.099998,80.550003,78.250000,79.449997,71.636192,630553
2017-03-01,80.500000,80.800003,79.949997,80.349998,72.447670,378620
2017-03-02,80.900002,82.650002,80.349998,82.250000,74.160812,996292
2017-03-03,82.349998,83.599998,81.050003,83.000000,74.837051,889196
2017-03-06,83.000000,84.000000,82.300003,83.349998,75.152626,372976
2017-03-07,83.349998,83.800003,82.000000,82.449997,74.341148,371294
2017-03-08,82.400002,82.599998,80.500000,80.949997,72.988663,316074
2017-03-09,80.500000,81.300003,79.050003,79.449997,71.636192,211528
2017-03-10,81.349998,81.349998,78.550003,78.849998,71.095192,212062
2017-03-14,81.000000,81.000000,78.099998,78.750000,71.005028,338299
2017-03-15,79.500000,79.900002,78.500000,78.849998,71.095192,186774
2017-03-16,79.199997,80.699997,79.150002,80.050003,72.177185,421540
2017-03-17,80.000000,81.199997,79.150002,79.349998,71.546021,340353
2017-03-20,79.050003,79.849998,78.500000,78.949997,71.185356,358342
2017-03-21,79.349998,79.500000,78.250000,79.150002,71.365685,188634
2017-03-22,78.900002,80.199997,78.449997,79.849998,71.996841,308608
2017-03-23,80.400002,80.849998,79.699997,80.050003,72.177185,757991
2017-03-24,80.199997,80.699997,78.599998,78.750000,71.005028,213361
2017-03-27,78.599998,80.400002,78.300003,80.050003,72.177185,466891
2017-03-28,80.300003,82.300003,79.150002,79.599998,71.771431,524497
2017-03-29,80.000000,80.750000,79.250000,79.699997,71.861595,649333
2017-03-30,80.400002,80.400002,78.800003,80.050003,72.177185,289381
2017-03-31,80.650002,80.650002,78.599998,80.050003,72.177185,194776
2017-04-03,80.699997,81.400002,79.550003,80.300003,72.402588,394863
2017-04-05,80.900002,83.400002,80.500000,82.550003,74.431313,623705
2017-04-06,82.099998,83.599998,81.500000,83.000000,74.837051,390825
2017-04-07,82.500000,82.849998,80.650002,80.800003,72.853416,264136
2017-04-10,80.800003,82.500000,80.199997,81.849998,73.800148,262161
2017-04-11,81.500000,82.800003,81.500000,81.949997,73.890312,263025
2017-04-12,82.000000,82.099998,80.349998,80.750000,72.808334,262592
2017-04-13,80.400002,81.500000,80.400002,80.550003,72.628014,144924
2017-04-17,81.400002,81.400002,79.900002,80.199997,72.312424,149375
2017-04-18,80.250000,81.949997,78.599998,78.949997,71.185356,428412
2017-04-19,79.199997,79.650002,76.000000,78.400002,70.689453,193354
2017-04-20,79.000000,81.150002,78.699997,80.400002,72.492767,356457
2017-04-21,82.400002,82.750000,80.900002,81.250000,73.259163,638803
2017-04-24,81.250000,81.900002,80.400002,81.099998,73.123917,144459
2017-04-25,81.199997,82.699997,80.949997,82.500000,74.386223,638647
2017-04-26,83.000000,86.900002,82.150002,85.650002,77.226425,2989102
2017-04-27,86.400002,90.349998,86.000000,88.300003,79.615807,3541067
2017-04-28,88.000000,88.800003,85.800003,86.449997,77.947739,727622
2017-05-02,86.500000,87.400002,84.000000,85.550003,77.136269,430165
2017-05-03,85.650002,86.250000,82.500000,83.650002,75.423126,603710
2017-05-04,83.199997,85.699997,83.199997,83.949997,75.693604,538030
2017-05-05,85.199997,85.800003,82.599998,82.849998,74.701797,609625
2017-05-08,83.000000,84.750000,82.300003,82.750000,74.611626,320767
2017-05-09,83.199997,86.349998,82.599998,84.400002,76.099358,1829580
2017-05-10,85.000000,86.250000,84.800003,85.599998,77.181351,530342
2017-05-11,85.900002,85.900002,84.050003,84.500000,76.189522,287109
2017-05-12,84.900002,84.900002,83.000000,83.199997,75.017372,234189
2017-05-15,83.849998,84.400002,82.650002,83.050003,74.882133,224429
2017-05-16,83.599998,83.599998,81.800003,82.199997,74.115715,366131
2017-05-17,81.550003,83.000000,81.400002,82.150002,74.070648,459857
2017-05-18,81.500000,83.400002,81.000000,81.250000,73.259163,295608
2017-05-19,82.900002,82.900002,80.500000,81.000000,73.033745,258888
2017-05-22,81.900002,81.900002,79.699997,80.050003,72.177185,286839
2017-05-23,80.099998,80.449997,77.300003,77.800003,70.148460,337148
2017-05-24,78.000000,79.099998,76.849998,78.099998,70.418953,346928
2017-05-25,75.750000,78.800003,75.449997,77.349998,69.742722,483255
2017-05-26,77.349998,80.800003,77.099998,80.150002,72.267342,608066
2017-05-29,79.099998,81.000000,76.199997,76.650002,69.111557,320083
2017-05-30,76.800003,77.400002,75.900002,76.400002,68.886154,139083
2017-05-31,76.949997,77.300003,76.150002,76.349998,68.841072,189106
2017-06-01,76.349998,78.349998,76.099998,76.300003,68.795998,149551
2017-06-02,77.449997,77.500000,76.400002,76.550003,69.021400,110406
2017-06-05,77.349998,77.349998,76.000000,76.099998,68.615654,156898
2017-06-06,76.250000,79.699997,75.199997,78.250000,70.554207,1308863
2017-06-07,79.150002,80.199997,78.400002,79.199997,71.410774,421574
2017-06-08,78.650002,79.199997,77.650002,78.000000,70.328796,172888
2017-06-09,77.750000,79.750000,77.400002,79.250000,71.455864,327026
2017-06-12,79.650002,79.650002,78.099998,78.349998,70.644379,149900
2017-06-13,79.000000,80.300003,78.449997,79.699997,71.861595,269538
2017-06-14,80.000000,80.150002,78.750000,78.949997,71.185356,115724
2017-06-15,79.000000,80.000000,78.050003,78.449997,70.734528,194383
2017-06-16,78.050003,79.099998,78.050003,78.500000,70.779625,122359
2017-06-19,78.699997,79.000000,78.199997,78.500000,70.779625,119105
2017-06-20,78.650002,80.949997,77.750000,80.150002,72.267342,417708
2017-06-21,80.199997,80.949997,78.849998,80.300003,72.402588,324769
2017-06-22,80.900002,80.900002,78.750000,79.300003,71.500946,129204
2017-06-23,79.199997,79.199997,77.150002,77.599998,69.968132,177586
2017-06-27,77.750000,78.349998,76.250000,76.599998,69.066467,127463
2017-06-28,76.900002,77.449997,75.900002,76.300003,68.795998,102525
2017-06-29,76.900002,77.400002,75.599998,75.849998,68.390236,154766
2017-06-30,75.750000,75.800003,75.099998,75.199997,67.804169,140977
2017-07-03,75.500000,76.050003,75.199997,75.349998,67.939423,145221
2017-07-04,75.500000,76.400002,75.050003,75.250000,67.849258,144525
2017-07-05,75.500000,76.949997,75.000000,76.550003,69.021400,223282
2017-07-06,76.800003,79.699997,76.500000,77.449997,69.832886,666742
2017-07-07,77.349998,79.300003,77.099998,78.949997,71.185356,400215
2017-07-10,79.000000,79.199997,65.000000,78.250000,70.554207,68376
2017-07-11,79.000000,79.550003,78.150002,78.500000,70.779625,271205
2017-07-12,78.199997,79.000000,77.599998,77.750000,70.103371,123713
2017-07-13,78.099998,78.800003,76.750000,77.050003,69.472221,422508
2017-07-14,83.400002,84.949997,80.500000,82.150002,74.070648,4770152
2017-07-17,79.849998,81.300003,79.099998,79.400002,71.591110,601419
2017-07-18,78.750000,79.250000,78.000000,78.199997,70.509125,332838
2017-07-19,78.250000,79.400002,78.250000,78.699997,70.959953,215807
2017-07-20,79.050003,80.000000,78.400002,78.650002,70.914864,307094
2017-07-21,79.400002,79.400002,78.500000,78.900002,71.140282,302012
2017-07-24,78.599998,79.650002,77.650002,77.949997,70.283714,405627
2017-07-25,78.500000,78.500000,77.500000,77.800003,70.148460,203537
2017-07-26,77.750000,81.000000,77.500000,78.550003,70.824707,657845
2017-07-27,78.900002,79.000000,77.500000,77.599998,69.968132,286521
2017-07-28,77.599998,78.000000,75.099998,76.250000,68.750900,338638
2017-07-31,76.949997,77.500000,76.500000,76.949997,69.382050,148136
2017-08-01,77.400002,77.500000,76.650002,76.949997,69.382050,163130
2017-08-02,75.500000,76.300003,75.500000,75.650002,69.676796,213078
2017-08-03,76.400002,76.400002,74.000000,74.349998,68.479439,218175
2017-08-04,74.400002,75.800003,73.349998,74.800003,68.893913,202459
2017-08-07,75.599998,76.800003,74.800003,75.449997,69.492584,194255
2017-08-08,75.800003,76.300003,74.150002,74.300003,68.433388,171205
2017-08-09,74.000000,74.300003,72.849998,73.199997,67.420242,142924
2017-08-10,73.400002,75.449997,67.500000,68.349998,62.953190,575431
2017-08-11,66.099998,69.550003,65.699997,66.050003,60.834801,460605
2017-08-14,66.900002,67.900002,66.000000,66.750000,61.479523,312748
2017-08-16,67.199997,72.599998,67.199997,71.500000,65.854477,722665
2017-08-17,72.199997,73.400002,69.800003,70.250000,64.703171,355317
2017-08-18,69.949997,69.949997,68.400002,68.500000,63.091343,175296
2017-08-21,68.500000,69.900002,67.099998,67.500000,62.170303,301770
2017-08-22,68.199997,68.449997,65.550003,66.500000,61.249268,209245
2017-08-23,67.300003,67.349998,66.699997,66.900002,61.617683,221008
2017-08-24,72.000000,72.000000,68.449997,68.900002,63.459766,1178817
2017-08-28,69.000000,69.599998,68.500000,69.099998,63.643970,193902
2017-08-29,69.000000,69.000000,67.199997,67.400002,62.078209,190051
2017-08-30,68.199997,68.750000,67.849998,68.449997,63.045292,135164
2017-08-31,68.550003,69.300003,67.500000,67.699997,62.354511,295008
2017-09-01,68.000000,68.800003,67.250000,67.500000,62.170303,345284
2017-09-04,67.900002,68.400002,67.000000,67.099998,61.801888,316833
2017-09-05,67.300003,67.800003,66.900002,67.250000,61.940044,310663
2017-09-06,66.900002,71.199997,66.699997,69.050003,63.597927,827249
2017-09-07,69.699997,72.900002,68.550003,70.599998,65.025528,1277155
2017-09-08,71.000000,72.750000,70.199997,71.800003,66.130783,592601
2017-09-11,72.650002,72.650002,70.699997,71.550003,65.900528,494576
2017-09-12,72.400002,72.449997,70.650002,70.800003,65.209755,207866
2017-09-13,71.000000,73.000000,70.699997,72.300003,66.591309,689446
2017-09-14,72.550003,73.250000,71.099998,71.550003,65.900528,220678
2017-09-15,71.550003,72.250000,68.650002,69.400002,63.920292,355704
2017-09-18,69.949997,74.150002,69.650002,72.400002,66.683418,1027273
2017-09-19,72.849998,72.849998,71.000000,71.599998,65.946571,345358
2017-09-20,71.900002,73.099998,70.849998,71.900002,66.222893,371898
2017-09-21,71.500000,72.599998,70.750000,71.199997,65.578163,238311
2017-09-22,71.000000,71.199997,68.699997,68.949997,63.505817,247134
2017-09-25,69.000000,69.500000,67.050003,68.199997,62.815029,393365
2017-09-26,68.900002,69.300003,67.599998,68.500000,63.091343,267001
2017-09-27,69.199997,69.300003,65.300003,65.650002,60.466381,373583
2017-09-28,67.000000,68.349998,66.250000,66.949997,61.663727,472510
2017-09-29,67.300003,69.300003,67.099998,68.199997,62.815029,356441
2017-10-03,68.400002,69.150002,66.449997,66.699997,61.433472,240499
2017-10-04,67.250000,67.449997,65.800003,65.900002,60.696640,355840
2017-10-05,65.500000,67.449997,65.199997,66.000000,60.788746,828728
2017-10-06,66.599998,67.750000,65.050003,65.699997,60.512428,944493
2017-10-09,66.400002,66.550003,65.250000,65.650002,60.466381,624170
2017-10-10,66.000000,71.000000,65.449997,70.199997,64.657112,3173970
2017-10-11,73.000000,74.050003,71.000000,71.550003,65.900528,3027845
2017-10-12,71.849998,73.000000,70.500000,70.800003,65.209755,634800
2017-10-13,71.150002,71.199997,69.099998,69.750000,64.242661,352289
2017-10-16,70.000000,70.250000,68.050003,68.300003,62.907146,410081
2017-10-17,68.599998,68.599998,67.099998,67.400002,62.078209,362505
2017-10-18,67.650002,69.050003,66.699997,68.050003,62.676884,558282
2017-10-19,67.949997,69.949997,67.300003,67.949997,62.584766,147804
2017-10-23,67.699997,69.400002,67.150002,68.000000,62.630821,454847
2017-10-24,68.250000,69.699997,68.050003,68.750000,63.321606,417911
2017-10-25,69.449997,70.250000,68.250000,69.699997,64.196594,561788
2017-10-26,69.750000,72.250000,69.250000,71.250000,65.624214,715094
2017-10-27,71.099998,72.199997,70.550003,71.099998,65.486053,493856
2017-10-30,71.099998,73.199997,71.099998,72.050003,66.361046,668565
2017-10-31,72.300003,80.500000,71.949997,79.150002,72.900436,5319953
2017-11-01,80.800003,85.300003,80.000000,81.199997,74.788567,10259215
2017-11-02,81.900002,81.900002,77.000000,77.150002,71.058365,1631109
2017-11-03,77.150002,77.900002,75.349998,76.300003,70.275482,1227577
2017-11-06,76.300003,79.099998,76.000000,77.949997,71.795189,943618
2017-11-07,79.800003,82.650002,78.300003,78.800003,72.578072,2284023
2017-11-08,79.449997,82.349998,79.000000,81.150002,74.742523,1701446
2017-11-09,81.750000,83.599998,79.050003,82.750000,76.216187,1299957
2017-11-10,82.150002,82.900002,80.550003,81.900002,75.433296,931078
2017-11-13,81.650002,82.199997,78.599998,79.650002,73.360954,458399
2017-11-14,79.000000,80.400002,78.500000,80.050003,73.729385,408098
2017-11-15,79.849998,79.849998,75.849998,77.150002,71.058365,408262
2017-11-16,77.800003,78.599998,76.199997,77.900002,71.749138,261412
2017-11-17,78.550003,82.250000,78.449997,81.300003,74.880684,708337
2017-11-20,80.849998,87.599998,80.000000,86.900002,80.038506,2478015
2017-11-21,90.000000,93.000000,89.000000,89.650002,82.571381,6318615
2017-11-22,89.500000,89.750000,84.800003,88.300003,81.327980,1271781
2017-11-23,89.000000,105.949997,87.849998,105.949997,97.584343,20419866
2017-11-24,111.000000,124.400002,110.099998,117.099998,107.853966,26156289
2017-11-27,114.800003,119.300003,113.050003,116.250000,107.071083,6112289
2017-11-28,118.500000,122.599998,117.349998,118.199997,108.867104,4940252
2017-11-29,117.800003,118.800003,111.300003,112.550003,103.663239,2231023
2017-11-30,110.900002,115.599998,108.250000,113.099998,104.169792,4169635
2017-12-01,114.199997,116.000000,109.550003,110.099998,101.406677,1792935
2017-12-04,111.500000,111.800003,103.400002,105.050003,96.755409,1369394
2017-12-05,104.750000,115.550003,101.150002,115.199997,106.103981,12685041
2017-12-06,114.900002,119.150002,108.949997,110.500000,101.775093,5288787
2017-12-07,111.750000,116.699997,110.500000,115.199997,106.103981,3531826
2017-12-08,115.949997,116.500000,111.550003,112.300003,103.432961,1689292
2017-12-11,116.050003,118.000000,113.300003,114.300003,105.275055,2665695
2017-12-12,114.000000,117.449997,111.500000,113.050003,104.123756,2339885
2017-12-13,112.900002,114.400002,108.000000,108.849998,100.255379,1599818
2017-12-14,109.099998,110.800003,104.699997,105.900002,97.538307,1439724
2017-12-15,107.900002,111.699997,107.300003,107.750000,99.242241,1606806
2017-12-18,106.000000,110.449997,101.250000,106.250000,97.860664,1763236
2017-12-19,106.949997,111.250000,106.949997,109.250000,100.623795,1706628
2017-12-20,110.000000,114.500000,108.400002,113.000000,104.077698,3486431
2017-12-21,114.000000,116.800003,111.000000,112.550003,103.663239,2671695
2017-12-22,113.000000,114.000000,110.500000,111.300003,102.511932,1461691
2017-12-26,111.650002,113.199997,109.599998,110.300003,101.590889,1061498
2017-12-27,110.400002,111.949997,106.650002,108.199997,99.656693,1241266
2017-12-28,108.550003,113.900002,107.250000,110.650002,101.913254,3325373
2017-12-29,111.250000,113.000000,109.650002,111.849998,103.018509,1687852
2018-01-01,111.199997,114.800003,111.050003,111.750000,102.926399,1466241
2018-01-02,111.800003,113.199997,107.550003,109.000000,100.393532,1042392
2018-01-03,109.750000,111.199997,108.599998,109.250000,100.623795,838419
2018-01-04,112.000000,120.150002,111.800003,120.150002,110.663147,8179538
2018-01-05,123.000000,126.500000,122.000000,122.849998,113.149956,8619699
2018-01-08,124.000000,126.800003,120.199997,124.400002,114.577568,4363328
2018-01-09,125.250000,125.250000,121.000000,121.650002,112.044701,1276139
2018-01-10,121.900002,123.199997,118.500000,119.349998,109.926308,1121704
2018-01-11,119.500000,129.500000,119.000000,128.449997,118.307793,8507332
2018-01-12,128.800003,131.500000,121.199997,125.199997,115.314407,4308364
2018-01-15,126.699997,128.100006,122.000000,124.250000,114.439407,1869930
2018-01-16,123.900002,124.650002,116.000000,117.550003,108.268433,1639110
2018-01-17,117.599998,118.250000,112.400002,117.099998,107.853966,1392269
2018-01-18,119.000000,121.500000,111.300003,113.250000,104.307961,1846131
2018-01-19,113.199997,115.150002,110.599998,112.900002,103.985603,1142726
2018-01-22,113.599998,114.800003,112.150002,114.199997,105.182945,898746
2018-01-23,114.250000,117.300003,112.599998,113.650002,104.676376,1364634
2018-01-24,113.349998,114.400002,110.400002,110.900002,102.143509,871965
2018-01-25,111.099998,113.250000,109.400002,110.000000,101.314575,862183
2018-01-29,112.000000,113.800003,109.550003,110.699997,101.959305,1141150
2018-01-30,110.000000,110.449997,105.550003,105.900002,97.538307,964226
2018-01-31,104.300003,107.949997,104.300003,106.650002,98.229080,894605
2018-02-01,107.000000,109.250000,102.800003,103.949997,95.742271,1385294
2018-02-02,102.699997,102.699997,93.599998,100.199997,92.288361,2062627
2018-02-05,94.550003,98.449997,94.000000,96.199997,88.604202,1745094
2018-02-06,90.199997,94.500000,87.500000,91.699997,84.459511,2198136
2018-02-07,94.500000,98.000000,93.599998,94.800003,87.314743,2978261
2018-02-08,95.500000,98.150002,94.400002,97.349998,89.663391,1279025
2018-02-09,94.099998,95.849998,93.650002,94.949997,87.452888,891301
2018-02-12,95.699997,99.699997,95.650002,97.750000,90.031815,1380031
2018-02-14,98.500000,102.900002,95.699997,96.800003,89.156830,1636773
2018-02-15,97.250000,99.349998,92.550003,93.250000,85.887123,1280789
2018-02-16,93.849998,94.800003,91.550003,92.300003,85.012138,745576
2018-02-19,92.500000,92.650002,89.000000,89.550003,82.479279,595967
2018-02-20,89.400002,91.599998,88.500000,90.099998,82.985847,616854
2018-02-21,91.000000,91.150002,88.250000,88.750000,81.742439,405236
2018-02-22,88.400002,91.599998,87.099998,89.650002,82.571381,973412
2018-02-23,89.900002,91.500000,89.900002,90.949997,83.768730,486651
2018-02-26,91.800003,91.900002,90.000000,90.199997,83.077950,435155
2018-02-27,92.500000,94.349998,92.300003,92.750000,85.426613,1949437
2018-02-28,91.699997,91.699997,89.699997,90.750000,83.584526,423669
2018-03-01,91.150002,92.250000,90.099998,90.800003,83.630577,447104
2018-03-05,90.300003,90.800003,88.000000,88.449997,81.466118,408156
2018-03-06,89.250000,89.849998,83.650002,84.849998,78.150375,467440
2018-03-07,84.099998,84.650002,82.000000,82.300003,75.801727,733526
2018-03-08,82.650002,83.199997,78.550003,80.750000,74.374107,882573
2018-03-09,81.099998,82.150002,77.900002,78.199997,72.025452,663746
2018-03-12,79.500000,79.900002,76.449997,77.550003,71.426781,737665
2018-03-13,77.699997,79.900002,77.000000,78.349998,72.163612,795314
2018-03-14,78.500000,82.599998,77.750000,81.900002,75.433296,1063312
2018-03-15,82.699997,85.900002,82.400002,84.900002,78.196426,1676207
2018-03-16,85.400002,85.599998,81.849998,83.650002,77.045120,1156785
2018-03-19,83.599998,84.000000,80.699997,81.949997,75.479355,417882
2018-03-20,80.500000,83.449997,80.050003,82.900002,76.354340,388160
2018-03-21,83.000000,84.900002,82.599998,83.550003,76.953033,453127
2018-03-22,84.000000,84.500000,81.550003,82.199997,75.709610,306786
2018-03-23,80.000000,80.000000,78.400002,79.050003,72.808342,389946
2018-03-26,78.150002,79.800003,77.750000,79.000000,72.762283,477477
2018-03-27,80.000000,83.949997,79.550003,82.349998,75.847771,651531
2018-03-28,82.250000,83.250000,79.599998,80.300003,73.959641,374013
2018-04-02,81.800003,84.199997,80.599998,83.449997,76.860916,418938
2018-04-03,82.550003,85.699997,81.750000,85.400002,78.656952,702704
2018-04-04,85.500000,89.449997,84.199997,85.550003,78.795113,1334059
2018-04-05,87.599998,92.849998,86.599998,91.849998,84.597664,1769105
2018-04-06,92.000000,92.599998,88.349998,90.000000,82.893745,1438256
2018-04-09,90.150002,93.000000,89.000000,91.949997,84.689766,956047
2018-04-10,91.949997,99.900002,91.949997,96.949997,89.294975,5736689
2018-04-11,96.400002,96.699997,94.599998,95.500000,87.959473,1286996
2018-04-12,96.500000,98.400002,94.300003,96.449997,88.834457,1985403
2018-04-13,96.800003,96.800003,92.400002,93.449997,86.071335,1113420
2018-04-16,92.000000,94.800003,91.099998,94.300003,86.854225,975290
2018-04-17,94.849998,94.900002,92.099998,92.500000,85.196350,922044
2018-04-18,92.800003,93.400002,91.000000,91.500000,84.275307,1211734
2018-04-19,92.400002,94.500000,91.300003,93.900002,86.485802,1201417
2018-04-20,93.400002,96.699997,92.650002,94.099998,86.670006,1506474
2018-04-23,93.849998,97.250000,92.449997,94.199997,86.762115,1374044
2018-04-24,97.800003,98.800003,95.199997,97.750000,90.031815,3310505
2018-04-25,97.150002,97.400002,93.199997,94.000000,86.577904,851126
2018-04-26,93.750000,94.550003,93.000000,93.050003,85.702919,458780
2018-04-27,93.400002,95.800003,93.000000,93.250000,85.887123,705214
2018-04-30,93.750000,94.800003,93.349998,94.050003,86.623955,474225
2018-05-02,94.099998,95.800003,93.349998,94.650002,87.176590,811198
2018-05-03,94.250000,95.949997,92.599998,95.500000,87.959473,773616
2018-05-04,94.500000,97.000000,93.000000,93.699997,86.301590,867851
2018-05-07,94.000000,94.699997,93.900002,94.449997,86.992371,530049
2018-05-08,94.449997,95.400002,93.300003,94.000000,86.577904,316824
2018-05-09,93.949997,95.500000,93.300003,93.599998,86.209503,444332
2018-05-10,95.000000,96.099998,93.150002,93.699997,86.301590,609654
2018-05-11,93.900002,95.199997,92.699997,94.199997,86.762115,434953
2018-05-14,93.349998,101.250000,93.349998,100.099998,92.196251,2783140
2018-05-15,99.199997,99.949997,94.000000,96.050003,88.466042,1341184
2018-05-16,95.000000,100.500000,93.099998,98.849998,91.044952,1913172
2018-05-17,98.949997,105.000000,98.400002,101.849998,93.808083,3705811
2018-05-18,101.500000,101.500000,96.199997,96.550003,88.926575,964162
2018-05-21,96.500000,96.500000,91.500000,92.349998,85.058189,450955
2018-05-22,92.750000,100.349998,92.250000,99.550003,91.689690,1842729
2018-05-23,98.449997,100.599998,94.000000,94.750000,87.268684,921686
2018-05-24,95.099998,96.849998,93.199997,93.949997,86.531860,465563
2018-05-25,94.099998,95.699997,92.650002,93.300003,85.933182,528791
2018-05-28,95.000000,96.800003,94.199997,95.449997,87.913414,1611731
2018-05-29,97.750000,97.750000,94.699997,95.550003,88.005524,1832010
2018-05-30,94.500000,96.199997,93.750000,94.250000,86.808167,590412
2018-05-31,95.500000,96.400002,94.500000,95.550003,88.005524,962426
2018-06-01,96.449997,96.699997,93.500000,93.900002,86.485802,718907
2018-06-04,94.250000,94.699997,83.000000,86.650002,79.808250,1907102
2018-06-05,88.000000,88.699997,84.000000,84.900002,78.196426,684512
2018-06-06,84.900002,91.599998,82.599998,89.650002,82.571381,3213939
2018-06-07,90.400002,92.000000,88.000000,90.550003,83.400322,1217381
2018-06-08,90.449997,91.199997,88.650002,89.750000,82.663490,444864
2018-06-11,89.900002,91.199997,88.650002,89.150002,82.110863,315215
2018-06-12,89.250000,90.400002,88.449997,89.000000,81.972702,365955
2018-06-13,89.000000,89.699997,88.000000,88.250000,81.281921,309877
2018-06-14,88.000000,88.000000,87.000000,87.300003,80.406929,310674
2018-06-15,87.949997,89.199997,85.800003,86.849998,79.992455,429732
2018-06-18,86.800003,86.800003,84.500000,85.000000,78.288528,235908
2018-06-19,84.849998,84.849998,82.599998,82.949997,76.400383,247970
2018-06-20,83.099998,84.150002,82.000000,82.849998,76.308289,360012
2018-06-21,82.900002,83.500000,81.750000,82.250000,75.755661,253268
2018-06-22,82.199997,82.199997,81.000000,81.449997,75.018837,302302
2018-06-25,81.000000,82.300003,80.000000,80.150002,73.821480,237472
2018-06-26,79.699997,85.949997,78.099998,81.500000,75.064888,1682520
2018-06-27,82.000000,83.650002,79.000000,80.550003,74.189903,2180013
2018-06-28,79.599998,80.099998,77.400002,77.949997,71.795189,450600
2018-06-29,78.199997,79.800003,78.099998,78.750000,72.532021,298375
2018-07-02,78.849998,79.050003,77.550003,78.150002,71.979393,293719
2018-07-03,77.750000,77.800003,76.699997,76.949997,70.874138,273153
2018-07-04,76.849998,79.000000,74.900002,75.300003,69.354439,466619
2018-07-05,75.300003,76.400002,72.400002,73.349998,67.558395,419483
2018-07-06,73.000000,74.800003,72.250000,74.050003,68.203133,406392
2018-07-09,74.500000,75.750000,72.349998,75.349998,69.400482,459446
2018-07-10,76.199997,81.699997,75.150002,80.449997,74.097794,1835708
2018-07-11,79.699997,82.000000,78.599998,81.349998,74.926727,1312122
2018-07-12,81.449997,81.800003,78.000000,79.400002,73.130707,533886
2018-07-13,79.800003,79.800003,76.699997,77.300003,71.196518,271086
2018-07-16,77.000000,78.050003,75.750000,77.199997,71.104408,372966
2018-07-17,76.900002,78.599998,76.000000,76.849998,70.782043,313875
2018-07-18,77.400002,78.300003,76.500000,77.500000,71.380730,452613
2018-07-19,77.349998,77.750000,75.500000,76.300003,70.275482,231735
